-67.6346	31.5534	-44.5877	-5.31883	45.0142	34.7182	14.475	4.02531	29.9602	98.8784	32.7664	-12.4117	-55.7506	93.5225	-37.1617	22.8657	-58.696	-24.4571	-37.9383	-1.04198	-88.1448	-101.954	22.388	-72.7803	-132.219	23.8565	-4.24753	-41.9997	-123.887	50.9074	-62.7636	-14.4216	33.2528	28.1929	-23.1432	0.296914	11.2522	70.7762	45.0327	-33.1488	-74.9753	139.203	8.83025	4.21451	-14.3577	50.5099	-66.9417	60.7623	-74.9225	-53.334	-10.7438	-32.5133	-181.943	29.5818	-35.0944	-47.5093	-153.335	27.9151	-46.9395	6.20401	100.265	-30.287	-9.97191	20.8645	4.79198	-18.3451	-1.53549	-0.591049	-86.2917	19.8796	-10.4142	-9.37809	47.2377	28.658	-25.1617	50.8407	12.9173	12.4321	-65.2633	100.438	-132.419	-66.5685	-34.4531	-13.8059	-56.3719	-80.5265	40.5904	-30.9654	65.7664	-78.4268	-0.709568	29.709	-5.63179	-56.5528	-26.5349	31.1065	-29.8275	-28.3154	51.8963	-28.8639	54.8765	48.7787	27.5719	35.8414	117.756	132.146	-71.6074	211.627	13.6188	66.7414	30.0716	40.3596	-58.7543	-39.4895	80.6148	-30.8784	8.41636	-96.7611	-13.9725	13.5012	59.4059	-92.8731	-1.42809	45.5645	69.2127	-59.0049	93.587	-19.6114	-25.471	-93.7525	49.2417	-27.5336	224.068	-88.5191	-11.1333	59.8756	120.873	-81.2074	-13.7833	69.283	84.9753	-12.5383	30.0722	10.9086	19.8343	-29.504	38.7269	3.74846	45.4657	-31.8296	40.4685	23.1281	0.35679	-74.3201	-9.24938	2.0892	-77.5685	-129.152	-18.5111	-37.3833	194.988	-100.666	49.2022	-34.0241	66.9022	33.5593	-27.8552	31.4531	6.52315	133.984	-8.14136	29.7102	-1.12623	103.257	46.3142	-16.6497	-44.4025	20.4954	-13.5843	-1.13951	-85.8917	-88.1019	-85.8546	6.98704	-27.3642	-127.937	-10.9522	-40.6688	47.7123	-97.8302	121.499	-55.5574	13.3997	79.5614	-27.9481	-5.01296	
-353.962	189.474	-68.6494	-142.412	-13.4318	-254.06	18.1625	-144.226	58.4718	-182.389	-68.0029	-71.4781	190.002	127.347	44.3969	-22.0255	-78.0285	425.141	21.7531	-13.8321	-493.358	333.567	-220.364	-20.379	-388.376	89.3866	-273.385	16.1863	-325.827	84.1204	-36.3207	-55.9386	-282.949	-218.584	-60.4272	-114.313	-73.8211	-231.042	-183.756	-100.28	226.901	-23.2511	79.554	-59.0455	-88.3816	231.71	-136.296	34.5756	-342.747	313.461	-197.4	198.741	132.459	42.1103	-14.9972	164.662	-153.284	-76.723	66.008	-65.3785	-297.312	-124.727	-110.55	-42.7705	-56.0429	-370.745	-33.1705	-60.1983	132.479	-354.644	116.532	3.82485	-26.0756	50.6179	-50.6031	40.387	-31.4191	191.772	-79.3844	119.311	946.238	-18.1009	126.562	226.161	147.05	-67.7688	174.326	-33.6383	-165.503	-103.605	-27.2242	69.3517	33.2147	-369.101	-24.298	55.7616	30.6224	-520.363	17.4148	-43.8569	-142.006	-414.552	-94.8502	-81.7404	398.037	-360.396	22.4296	13.6188	1731.46	70.9096	295.214	228.499	268.767	375.583	224.041	93.8886	-110.228	250.669	16.5776	63.9951	38.439	-279.445	-146.85	104.679	42.3369	-389.48	-85.7231	77.0082	-157.241	-211.615	11.3458	-107.053	257.792	-162.798	219.033	-122.565	1016.07	-308.17	205.758	-23.6946	-188.401	200.153	-121.914	94.8654	105.975	212.329	2.15509	-7.80633	349.075	128.319	26.7509	105.3	197.323	3.84275	-119.002	179.331	-314.101	-56.6426	-18.4556	-117.842	-108.764	-206.961	41.5039	-146.529	252.454	-264.987	-66.6415	-123.562	-242.78	69.3142	-179.81	-63.9032	88.8174	15.8454	122.618	-137.089	200.11	58.456	6.39954	12.308	147.379	124.532	-96.769	94.6768	-196.793	227.998	-26.6289	-130.137	-331.599	46.446	-45.1225	-142.895	-417.786	-89.6832	-206.707	-81.3232	
39.8336	-134.264	21.8109	57.7504	481.29	-61.857	2.445	143.048	330.668	34.851	199.893	74.3757	-120.037	28.6088	71.9257	71.7269	21.9725	-84.4352	-23.3457	61.7151	310.356	-156.196	-14.4576	135.809	-39.8363	-199.871	-22.2038	-34.6067	-158.863	-203.181	59.8461	-36.409	259.889	-178.205	71.722	-30.0727	88.5029	-47.9219	-71.3132	82.2431	-68.5383	65.966	-90.6994	78.7238	80.7982	128.285	48.7283	103.181	345.311	166.68	16.4154	80.9893	-218.645	84.317	-76.7411	-37.6981	-40.093	-69.5497	56.8812	-74.4475	138.214	-134.943	128.988	-93.0462	-34.6651	-228.878	-200.726	-46.5151	-188.642	-88.3759	-73.7705	-58.9577	312.019	105.055	-21.0743	59.0719	404.603	168.78	-14.4607	108.452	-209.07	163.394	-57.5227	-50.2322	-66.6923	-41.9214	66.9286	-123.554	7.2934	-59.6946	-16.5314	-56.0551	-432.627	109.651	-53.3397	-78.5213	-363.161	-61.5236	-98.1393	-100.167	107.691	-1.37574	-48.8677	-35.5416	51.5087	634.417	58.2415	66.7414	70.9096	1367.64	131.439	156.561	-210.356	725.671	84.197	61.349	-505.477	93.7922	-134.399	-37.5269	-516.648	-1.76537	-149.868	-4.50623	-72.6359	-167.892	-85.9974	0.528951	202.468	-120.196	80.9317	-77.9666	-166.474	22.3172	87.5067	-157.488	-230.621	116.721	-106.723	-57.1699	40.5383	62.1343	-148.174	69.7916	77.0131	-68.8125	-113.245	41.0836	-130.553	-171.314	0.586296	-28.7923	-74.178	-270.223	-22.3635	-0.544506	10.3937	-196.89	-182.458	74.9567	-155.138	-123.68	-56.2071	-65.8752	-151.267	69.2081	36.2444	-104.677	83.9954	353.55	-48.1184	138.718	54.1519	124.589	-52.6495	240.163	140.574	103.801	252.737	35.6412	-209.562	-53.5796	86.6309	35.6826	-189.061	33.8274	-102.443	167.98	-65.3291	-0.700617	49.7135	95.1515	-127.113	-114.639	147.87	-84.3174	
-251.164	10.1375	-28.7472	-65.4536	-41.2212	-157.135	64.02	-23.3857	14.9726	40.2775	-14.381	24.2158	-145.069	71.9054	27.0158	-44.1296	-138.594	-51.8294	63.8642	-110.468	-228.297	11.6795	-78.6585	-39.7635	-114.699	56.0407	-204.325	141.034	-141.239	-18.4963	37.8899	23.9175	-76.0911	-58.5494	89.2751	-55.3832	-44.7598	36.3173	-89.362	3.25728	-10.2543	-13.5825	-95.2765	60.2531	-60.178	-58.7017	15.8867	-5.42716	-254.785	8.06469	-68.5136	15.9242	116.949	-80.3049	-57.9022	75.5704	240.727	-225.838	78.5269	31.2862	56.516	-142.119	8.32321	2.53309	-36.7323	-76.5709	7.05309	8.87531	46.5667	-97.3852	64.9412	36.7568	-30.3728	-143.228	-74.9842	51.2904	-159.198	-202.751	-81.2758	30.1015	253.026	-207.419	214.417	-20.0121	241.843	-50.5516	223.256	111.244	1.01901	69.7341	64.6961	132.435	-2.85506	12.5311	136.722	32.6407	-0.814568	-78.676	64.4681	24.5356	-32.7284	-71.0081	-104.003	116.959	166.721	86.6338	204.656	30.0716	295.214	131.439	692.162	-73.6161	-153.08	29.9669	150.167	37.9225	-91.701	15.9644	-53.3454	32.5373	100.332	-90.2941	98.9968	-15.0269	136.047	-51.1491	110.279	10.6101	143.226	16.9254	49.8733	25.659	234.916	-24.9279	207.573	-60.8314	138.625	-91.0637	162.293	-32.3277	-303.746	-161.856	-98.1689	-43.959	5.76963	-100.646	-54.5741	9.6284	143.79	-264.455	-26.3007	-11.7568	-14.1249	-158.991	-102.331	-24.2812	20.5807	25.7141	79.9644	-44.2267	15.8615	-74.0647	80.6802	-29.877	-261.48	-91.2104	-149.103	-53.6168	-263.426	8.21531	-93.719	-90.2274	7.96272	15.2237	21.9388	-34.2457	71.6454	-42.3148	-32.7696	29.8869	-142.553	-21.1259	13.5652	-46.2415	-68.4988	164.601	176.92	-69.1736	-42.7872	183.877	12.9314	26.4163	-290.954	90.4299	-105.434	46.7585	
-93.9543	-42.6964	-11.3235	-31.6492	-59.217	-28.5196	-38.2375	-12.2781	62.7606	29.641	39.0489	-23.7077	11.9062	120.362	26.1673	-7.46991	-81.1026	151.333	3.38272	4.61975	-93.44	-20.3068	-42.3421	1.90247	-129.465	-62.5023	-11.9997	-49.2656	-188.205	84.6759	8.5608	-44.709	-122.015	90.0085	-13.7679	-31.9941	-39.9841	5.55015	-22.6522	-42.4873	9.75309	83.9785	6.07253	-31.0826	-52.6853	141.251	-24.6958	22.5015	3.83781	20.3645	-51.4367	63.1702	-166.133	-101.63	-37.7306	-40.7824	-221.573	105.536	8.44506	-37.0526	-96.9043	53.4954	-29.6684	-1.40756	36.5052	-42.5744	-30.2076	-5.90201	16.4792	-61.4213	-6.08302	-26.6566	-50.0015	0.269753	9.16728	-21.4574	135.677	78.179	-4.95478	78.1329	-1.59923	11.2102	-16.1191	72.9461	-136.468	-96.9096	4.93318	-40.2457	-70.4511	-76.694	24.5832	-17.552	13.1554	-51.8347	-13.2387	45.8727	9.03719	-49.5707	6.23704	17.8764	-32.2654	-30.5745	110.868	-60.4886	33.5477	21.8776	71.6741	40.3596	228.499	156.561	-73.6161	304.092	-0.90679	106.22	125.952	45.859	-73.7761	19.9361	143.363	-23.8123	-0.746142	-80.156	2.86836	49.2424	80.011	-116.251	2.85463	61.1267	18.2849	-116	105.546	-36.8011	-57.1634	-159.784	53.2333	-41.4687	236.687	-133.526	-51.4417	79.9573	169.747	60.1827	44.3528	108.614	39.6199	20.2026	70.044	-0.547068	97.2301	44.8963	90.8398	5.78164	135.982	-96.5869	45.0938	29.7455	7.21019	-137.331	-30.1889	22.3583	-112.142	-137.865	-15.4591	-27.2843	162.691	-35.7426	98.44	-47.8809	78.331	151.811	-13.8614	105.386	15.6248	143.001	10.633	30.0594	5.32469	72.2338	70.7551	-19.4549	-14.2208	-48.3565	4.4088	-0.34537	-130.608	-97.1796	-96.6659	-8.97423	-117.473	-89.0725	-11.2188	-47.8509	68.0656	-76.6017	86.3815	-69.3454	
-246.183	95.2305	-164.995	-179.487	-230.88	258.209	-92.19	-139.151	-245.629	88.9005	-19.5658	-99.0872	-78.2183	78.9169	-139.187	-65.3241	66.0488	390.62	-32.1728	34.7575	-109.535	591.952	-87.4663	67.1047	-342.468	291.502	-166.427	-67.1409	-488.956	-5.34074	-223.102	-74.1795	-338.968	-7.04012	-126.039	-76.7114	-385.486	-107.273	-78.9316	-131.703	38.7309	-128.43	-114.725	-28.7006	244.062	167.092	-31.4233	11.4654	57.4431	296.015	-97.9173	83.2572	-129.26	286.471	-188.096	149.026	-82.0215	-14.4623	-167.209	246.689	-82.1432	-120.596	137.781	-125.361	-448.858	-87.1138	165.199	-116.445	51.1167	-285.063	-79.9602	107.959	447.135	-145.522	113.813	52.6859	-27.2484	88.3901	107.157	16.3137	-20.0473	399.872	-226.811	216.596	852.341	186.314	-14.6732	354.423	287.634	-40.5848	331.647	11.2349	-395.451	-153.712	50.7177	20.8019	13.2569	-318.837	9.33037	94.0789	392.346	-511.2	195.179	76.2042	-72.4581	-535.429	17.8207	-58.7543	268.767	-210.356	-153.08	-0.90679	2128.67	-23.3894	131.799	229.7	516.974	101.171	76.2631	311.637	-398.636	3.90481	-122.821	138.959	-45.8554	-342.546	81.0763	-30.148	24.7588	-501.773	-97.2967	87.5542	103.351	-128.666	-78.9467	43.7683	199.577	-117.339	132.713	-148.572	1284.27	12.6672	341.438	23.2958	-9.75593	285.231	-198.935	128.604	-55.5641	334.043	-59.0319	-65.4586	351.761	80.8762	105.018	-45.3098	-42.1281	-129.895	-85.3289	76.1533	-294.906	101.985	12.334	-93.6126	12.854	-130.446	150.335	-224.789	252.435	-294.675	127.516	-160.729	-198.387	463.319	-211.4	-33.4809	32.8869	417.713	132.256	-92.1294	228.757	261.085	9.85296	11.5163	-77.7803	284.064	-188.034	102.853	-390.115	288.525	-83.7183	-64.3993	-510.619	-100.232	-99.2652	-184.484	
-4.15506	-2.24191	202.444	-87.563	326.987	-218.111	187.415	-84.3979	250.894	-150.337	28.1562	126.99	473.616	8.44821	109.84	135.662	-20.4577	7.37673	-37.5802	29.2746	27.8807	-83.8694	-87.0069	124.374	273.694	-130.451	-45.9132	36.3171	12.4581	21.4704	105.098	-42.5569	-189.696	-94.8133	110.266	-96.751	13.4697	-112.497	-6.38753	-69.2416	178.368	-2.43191	-73.2043	37.1836	-68.3175	41.0472	-121.268	42.834	261.792	287.299	21.192	122.665	148.863	280.731	181.168	98.187	-195.369	103.998	2.75136	-84.1977	-326.295	-113.302	-119.744	-149.006	169.075	-298.916	-114.966	-140.044	-31.6583	-209.669	-66.5465	-80.846	-2.43395	83.2546	-99.1598	-32.623	321.018	24.3383	41.5148	16.7631	229.897	114.504	-52.901	11.2551	-311.704	437.03	-113.19	-101.685	-176.044	166.852	-54.8101	-118.424	-258.301	-84.9239	15.8678	-85.0009	-466.742	-145.275	-71.5452	-119.359	-222.84	-72.1598	-95.616	-133.789	29.4091	-89.2123	-61.6504	-39.4895	375.583	725.671	29.9669	106.22	-23.3894	1582.88	152.261	134.737	-331.234	710.234	9.42179	51.5684	-313.615	-88.4724	-168.616	5.37364	-388.719	-276.274	-189.878	4.02735	-175.693	-101.887	-6.71167	-93.2638	-22.7554	-48.7601	103.813	-84.7908	-68.3618	15.9096	10.0033	-96.8204	-121.368	195.98	-83.1989	-42.4612	200.118	-34.0223	-171.032	74.7645	138.502	-79.7615	-56.4441	39.596	-193.034	-103.631	42.5842	39.2415	-227.496	-117.813	-23.5156	36.9633	14.0331	-177.299	-100.9	63.8663	90.2797	-99.217	-100.681	38.501	17.2824	67.5109	6.76877	-91.7557	114.307	46.6604	64.8065	15.5071	321.303	186.144	129.132	114.471	13.1017	-70.2426	90.1535	122.082	-182.177	-65.1119	30.3503	63.247	-116.136	-173.596	-74.1342	91.1196	186.843	-169.197	-56.1274	90.0818	
-314.932	38.1326	-77.2015	-66.8807	-166.824	-110.525	-18.18	-72.677	75.3578	-140.127	37.577	-20.3126	79.9141	-12.9637	-9.51259	0.611111	-191.581	30.8719	18.5926	-45.643	-95.8496	-117.041	45.7044	-50.6104	-105.818	18.5222	-77.2563	-25.457	-175.076	211.911	-89.4904	90.1126	-39.5133	92.3519	49.2652	1.93037	-6.19926	-66.4482	125.554	-64.9081	-110.563	2.61259	-32.0296	-14.2407	-119.694	14.5748	-70.98	35.9185	45.8837	-112.286	20.6593	22.0526	-180.952	-32.5148	26.4533	-44.6889	-79.6578	115.285	-26.7793	53.4985	272.948	26.8444	11.6096	13.2393	98.443	-52.2326	50.5593	-12.1741	-107.1	-78.7556	-0.656296	10.6704	-73.7185	-9.80296	10.4874	-0.168889	52.4859	-115.652	-20.1474	73.8644	-114.201	-133.338	-88.2696	25.9237	57.9296	-180.295	159.288	-69.7881	202.977	30.2822	125.328	55.7859	-68.0452	84.5533	27.2452	105.122	-172.484	62.4919	62.5644	-1.15333	-159.185	-59.7044	52.5104	-42.483	58.4022	-106.779	-83.3511	80.6148	224.041	84.197	150.167	125.952	131.799	152.261	619.382	-73.6726	-107.543	74.6533	180.924	-19.4281	-151.804	-131.242	-128.49	63.2793	50.5015	-161.287	1.71556	30.9904	113.039	-61.1437	76.14	-20.783	140.309	27.5363	44.84	-7.81407	244.556	-2.87111	135.36	21.097	31.563	-8.92741	156.853	-26.517	-192.371	-130.259	-75.7222	-27.9148	11.3311	-128.684	-25.1822	-1.67037	138.865	-98.4526	1.68593	-0.283704	-94.3378	-138.538	-40.3467	-18.96	2.02444	-146.714	44.8407	-45.5511	129.281	-64.5511	56.4496	-36.9304	-130.278	22.7659	-114.677	3.15778	-269.072	83.4311	-45.2637	-34.937	-81.6237	-19.9444	49.3711	-28.0193	8.98	-98.9778	-86.8644	11.3956	-90.6963	9.36444	-74.2407	-38.4007	42.1585	80.6296	121.914	-59.1911	5.73704	131.65	49.0178	16.3956	
69.7561	53.5525	105.533	-51.4686	-13.0912	30.6499	4.465	-24.2757	-35.3224	88.8075	-40.216	4.2458	-21.2286	75.0204	2.5958	-18.2546	49.1812	137.316	7.8642	-21.1477	-99.8915	150.62	-38.5235	5.99654	-138.239	75.4657	-34.0354	-17.5107	-154.509	-51.1963	18.0199	-60.8125	-157.646	25.8256	-29.6449	-49.0732	-137.825	78.6423	-90.132	-45.2527	10.1457	27.0625	-47.9265	-9.12191	44.077	101.558	12.2817	-7.77716	-63.9804	195.955	-50.8636	24.2592	-67.2756	68.3701	-55.5322	46.0204	-140.403	-138.363	-29.4931	-32.3588	-175.184	-78.4685	-31.0718	-45.6119	-148.002	-32.4609	-48.7719	-36.8497	75.5917	-53.8352	-11.6688	-0.81821	38.1772	-21.5677	-3.4042	-7.48963	-58.138	65.4494	-30.3908	-11.8535	58.1914	109.271	-20.7232	59.5829	19.7682	9.2184	-30.729	70.604	-118.416	-95.3309	6.25105	-16.8297	-135.84	-68.3739	-1.59327	-9.58426	46.5304	-73.286	-20.4119	39.5906	49.2716	-71.6432	1.51179	27.689	-20.4743	-35.7512	53.4163	-30.8784	93.8886	61.349	37.9225	45.859	229.7	134.737	-73.6726	215.592	33.094	29.5344	44.7496	59.2573	-90.1429	-53.6891	51.5118	-24.6319	-12.0578	-81.0291	4.68852	33.8551	40.4962	-82.7646	9.13833	30.964	35.9613	-92.4379	95.4133	-18.1964	-23.4896	-107.824	39.9033	-26.8927	222.854	-74.3758	-43.8989	78.561	182.635	36.7388	-5.44907	90.4034	79.3854	84.3052	61.9893	-6.93179	22.0551	-13.2259	76.4286	-11.9862	38.2707	-26.5459	16.2844	48.0633	-6.68352	-54.9547	-13.0948	24.433	-73.3148	-114.15	-6.90846	-49.6768	158.199	-48.4447	96.891	-32.4724	132.868	94.2937	-29.8712	42.9793	53.7254	108.56	34.1154	10.6269	16.5517	55.9241	105.27	-21.1515	-44.3988	35.0215	10.0448	11.0414	-96.6472	-35.8735	-82.4786	-4.9137	-104.129	-99.9251	-35.1941	-36.1515	
-283.546	49.4885	-19.1091	-142.602	-394.655	19.0905	-173.098	-170.867	-551.765	309.806	-186.729	-109.419	-386.797	22.8113	-138.944	-65.7106	-103.815	98.9723	-187.346	0.235062	-31.6269	473.894	36.7149	-12.3306	-116.026	423.116	98.6112	-77.9142	-523.208	83.8685	-185.099	-48.064	-515.653	-50.3927	-264.398	-0.787716	-386.525	63.2156	-88.4082	-190.242	-230.138	-104.877	-133.974	-110.089	9.29071	23.8947	-193.489	-18.0441	170.229	201.595	110.19	3.86182	8.06775	106.679	0.953889	32.8769	-372.148	148.113	-137.089	131.395	-17.7364	72.3324	-169.295	226.546	-159.51	-13.7927	186.386	-110.553	-127.554	-41.4509	25.3945	49.5298	94.9441	-272.435	-9.94432	-3.75815	144.513	-69.5198	109.337	11.5099	-53.1921	55.6087	8.68728	43.7503	-8.45478	139.674	-116.719	161.906	920.571	24.7779	78.0111	265.717	193.726	-36.1169	263.258	-1.3088	-59.5537	51.1414	118.181	133.625	186.191	-212.298	85.7348	201.113	98.9262	-451.13	43.6015	8.41636	-110.228	-505.477	-91.701	-73.7761	516.974	-331.234	-107.543	33.094	1870.21	-239.313	263.834	167.393	460.69	187.452	51.7348	95.2763	-130.103	34.9277	33.1376	-8.71355	114.313	-257.411	6.65917	127.701	248.584	-191.168	-126.753	185.934	9.17633	-137.639	-44.3883	-32.4474	366.638	-89.5857	173.171	-144.988	1012.34	-64.765	158.692	-0.703858	-188.571	88.0459	-227.599	8.59522	-179.448	205.255	17.9965	-84.112	173.609	-53.9996	65.5622	25.7717	-53.4451	20.9049	-202.92	112.91	-104.89	177.118	45.8269	-75.0873	120.683	-71.4601	404.217	-231.54	183.919	-20.7665	59.3155	-145.549	-281.046	204.363	-192.966	-34.4688	18.9058	204.095	81.6984	-77.7024	196.79	-167.303	-23.0054	23.0329	-24.5391	51.1744	-204.922	5.39648	-45.7258	171.519	-72.9904	-145.702	
-136.271	44.7606	-12.3289	-10.8494	84.2878	-150.916	236.015	-151.252	173.702	-224.134	142.677	-23.7456	426.124	46.8828	71.1044	70.2917	211.036	51.0261	55.5556	57.8622	9.15722	-63.5089	-118.688	125.298	127.753	-88.1917	-151.948	121.063	151.377	-24.2333	65.2878	-36.1544	-32.985	-160.764	69.2711	-106.408	-29.3106	-250.114	46.6544	-147.659	118.022	-145.029	11.6722	-39.5694	3.44056	-135.091	-92.335	34.6611	57.9572	31.4744	-114.894	99.6006	323.814	200.336	50.99	129.817	189.823	272.936	117.904	-11.3039	-217.011	215.217	-92.8872	-50.3594	-57.5122	-36.5856	9.28056	-128.019	-209.325	-349.483	12.7522	-122.303	-60.2611	-186.958	-76.8956	-65.3933	38.1756	-209.711	-67.5494	-65.1183	534.011	-4.03667	86.4422	35.2872	191.753	262.901	39.2939	15.8311	-249.523	260.578	-77.1261	-57.5994	-132.706	-147.435	-20.3939	-77.7417	-146.907	-213.359	4.90667	-88.515	-362.111	-194.812	-36.8728	-152.068	-197.932	-241.506	-76.1467	-96.7611	250.669	93.7922	15.9644	19.9361	101.171	710.234	74.6533	29.5344	-239.313	1426.39	29.7872	169.551	-164.047	527.002	35.1272	100.221	-362.946	-12.2044	-64.5967	-7.16278	-463.599	-43.8522	-85.845	-67.5428	-200.452	-179.992	39.68	-102.299	148.673	-139.187	135.47	-111.033	-173.022	-69.4844	-53.71	-155.182	-48.3117	238.284	-217.958	-13.9639	445.732	97.8533	-154.503	84.0528	74.9711	29.0994	-109.924	35.7428	-225.037	49.3133	-45.36	19.83	-79.0483	-222.474	-19.4806	-22.2967	-90.1006	-326.047	-182.957	-18.8422	-262.792	-103.264	-208.752	-80.9483	-74.6761	9.55667	-57.0922	-130.147	517.938	21.9583	32.5617	6.42444	178.835	77.6833	-90.6317	130.763	-112.078	172.007	48.9306	62.3606	-4.10889	141.528	26.3744	97.4233	-85.5028	18.1928	-123.853	155.763	
-111.835	117.383	38.1798	-66.6076	-254.532	85.7516	-111.747	-36.3445	-226.281	30.1504	-92.0013	-41.9638	-17.041	-48.5164	9.01123	-59.1273	-73.6761	33.2111	-6.90123	3.61284	-166.699	69.9831	43.0982	-19.3084	-103.56	82.5329	53.089	-47.042	-196.974	134.202	15.0233	-37.5196	-164.303	204.746	-79.1091	66.2901	-27.919	109.854	20.0473	-19.653	-2.36049	-38.0821	97.3034	-71.8943	-146.615	11.8058	-26.6392	-7.65525	-8.84355	17.8507	-31.8651	60.3563	-18.5711	-78.1816	52.0539	-10.2898	-240.381	47.2517	18.8668	-48.0661	5.37469	71.1657	-88.9226	86.6407	235.612	6.0629	136.081	25.1418	102.196	-79.6176	87.8723	4.05756	-153.445	-29.8572	27.0112	-26.8248	46.7577	-71.4086	23.3313	41.1932	15.2024	-73.0246	3.26506	47.3781	-225.483	-189.337	-66.1578	-5.40469	178.299	-143.505	174.772	-56.7882	218.287	14.7331	197.697	64.6079	-74.9815	143.73	-0.885926	110.275	-145.698	52.3184	69.9626	15.7912	-23.2571	-153.569	94.0681	-13.9725	16.5776	-134.399	-53.3454	143.363	76.2631	9.42179	180.924	44.7496	263.834	29.7872	562.461	-113.118	-26.3381	21.9355	187.963	-22.4293	-162.142	-146.028	-110.896	59.4142	89.3014	-213.889	18.6092	13.6287	163.601	-60.2456	82.4467	18.4285	183.949	80.2281	61.9117	34.3803	244.86	61.2588	233.271	-13.1662	85.9573	2.89608	169.775	-32.565	-195.387	-26.4874	-9.56537	-68.4326	-48.1591	-42.2396	17.241	9.96022	107.975	-130.133	44.1622	16.4717	-80.4618	-132.351	-18.614	-8.12352	71.616	-25.4152	77.8991	-66.6651	165.1	64.1843	161.739	-11.5562	-191.819	13.6669	-80.7623	-44.577	-341.424	2.28009	-43.0823	-61.7132	-14.9442	58.262	19.5151	-16.3357	6.56728	-113.369	-116.811	21.9274	-68.4502	-38.1034	-69.666	-49.8369	27.802	72.0908	80.543	-71.3357	
-117.348	-12.9373	-23.0301	-47.2751	-10.3486	-135.045	83.44	-78.2998	-46.4919	-27.8573	-12.5669	-30.2894	24.1195	93.438	-29.6894	-10.4074	88.3432	101.494	-24.9506	-26.4736	-0.375802	123.357	-33.7096	-24.9442	-75.4948	128.785	-70.678	0.940247	-182.47	-64.4741	-80.5709	-44.7773	-220.338	-162.346	-43.8746	-80.2825	-208.418	-6.27901	-7.33383	-99.599	-92.7803	81.2227	-69.9358	-26.7284	49.4538	113.488	-87.4933	20.0099	63.202	176.053	-15.5951	11.3694	-41.8543	213.365	-9.51556	34.9926	-136.108	46.6321	-62.1116	106.703	-146.388	-82.8296	30.9625	-53.5684	-258.926	-87.596	0.871605	-80.3728	-104.533	-94.6963	-83.8114	-14.2025	138.39	-70.1936	-62.6894	20.8326	88.0138	-35.2543	-4.03062	-1.98963	12.2849	57.6652	-19.6825	5.21531	194.402	86.9388	-50.1077	137.108	67.2331	2.03852	-18.4277	112.947	-201.885	-162.982	-66.0479	-29.0148	-122.402	-128.132	6.07704	-20.5511	94.9012	-124.957	11.0775	51.9131	69.7452	-105.463	-4.00593	13.5012	63.9951	-37.5269	32.5373	-23.8123	311.637	51.5684	-19.4281	59.2573	167.393	169.551	-113.118	377.561	-16.1753	154.641	9.07753	149.112	-107.37	48.7561	173.35	-15.4291	-20.6168	-64.122	55.2133	44.3131	112.714	-119.895	15.6133	44.0805	57.278	-189.846	47.4533	-31.3936	187.78	-94.7906	70.6178	-40.9131	206.487	-112.623	-83.5185	90.8988	204.833	-16.7837	-16.5052	71.2025	147.325	33.164	39.0805	-13.6686	84.6652	20.5985	65.5511	-13.9867	-25.2696	-40.0528	-20.7383	5.26074	-82.2583	-154.073	-60.4242	-30.7175	-128.481	-154.893	-35.6331	-74.8919	129.439	107.366	39.1714	-53.2198	246.718	200.296	-6.48741	41.8084	111.827	117.119	55.6563	3.90963	-39.4914	143.01	93.9383	-8.11506	-54.9101	151.136	-8.88049	9.71407	-69.1802	-15.6909	-85.4385	7.90963	
