931.509	884.921	824.468	938.758	817.154	776.17	841.33	692.831	1138.31	902.28	665.447	739.263	828.215	1036.04	950.33	915.39	958.101	798.77	1058.51	1036	993.24	781.252	827.513	637.234	837.018	826.811	1134.21	961.109	1131.1	988.778	654.018	690.818	1066.06	1031.57	1096	805.048	700.018	791.705	919.17	929.485	754.733	946.954	847.497	709.191	437.333	848.897	1072.9	1031.51	920.358	972.66	1182.99	919.996	738.489	884.089	883.575	835.362	985.778	838.819	1010.93	1042.89	615.984	904.138	810.206	929.174	847.006	940.525	1024.85	1006.91	1025.99	1025.87	722.227	646.954	607.582	876.733	849.497	850.587	777.183	728.998	965.301	807.011	506.096	714.06	912.452	941.354	824.766	879.549	739.574	846.958	988.248	698.272	738.827	890.126	944.322	884.187	947.501	926.869	906.138	702.868	807.628	1039.6	1224.65	745.346	930.921	1030.69	987.555	999.154	834.979	737.114	769.802	483.581	884.777	1028.33	901.717	815.644	971.26	892.423	879.223	874.022	978.06	834.799	826.929	843.084	745.239	843.921	812.032	824.289	719.035	763.738	527.892	599.439	816.032	551.342	743.138	675.595	854.673	1067.15	911.036	845.048	827.652	938.832	828.88	851.828	893.146	863.582	1141.98	822.273	722.758	754.293	992.518	875.432	882.986	744.194	663.223	638.052	927.766	729.011	959.371	1040.37	728.517	793.75	667.787	889.162	832.566	984.971	745.289	831.562	956.053	770.212	863.614	851.338	723.521	530.538	878.82	845.729	913.549	954.828	804.036	761.129	909.762	822.179	603.112	725.546	793.467	867.753	793.162	761.95	1011.99	1026.35	944.55	995.305	923.848	1083.55	593.37	805.256	1067.53	1073.82	
781.462	763.731	905.496	947.864	788.147	715.133	851.609	745.199	870.626	622.043	535.301	642.451	887.097	904.24	902.609	638.953	988.19	761.249	749.064	788.277	517.077	760.672	574.853	376.869	703.046	740.216	902.1	762.183	882.799	779.242	612.44	628.603	978.22	734.412	664.664	835.628	623.046	859.302	950.133	971.088	841.279	813.704	813.472	782.117	770	872.357	921.748	857.462	669.98	741.339	1105.89	920.882	730.479	816.806	741.014	893.582	613.242	722.814	793.932	750.367	658.892	763.766	440.498	842.13	735.056	910.449	712.393	707.738	985.28	1035.38	846.087	841.704	906.797	578.673	779.472	875.004	966.123	926.062	933.027	888.263	740.982	712.223	833.509	739.589	942.858	608.823	1012.41	1049.7	731.07	624.05	652.202	554.17	807.616	628.12	1043.47	805.38	1109.16	924.774	767.971	848.597	745.346	1141.99	956.731	935.918	1007.03	1035.15	934.29	1063.79	593.617	538.191	787.637	876.609	993.292	836.352	971.06	940.927	714.484	658.042	888.223	672.831	952.724	944.598	804.471	821.731	843.247	825.642	911.638	883.881	766.149	825.913	968.247	820.599	865.766	793.998	855.934	903.756	967.243	1034.23	910.346	911.804	570.764	805.808	1000.15	764.402	752.287	860.656	739.259	675.033	768.061	532.526	1024.68	847.508	814.09	757.23	795.858	976.263	952.576	724.973	1020.46	951.871	910.447	683.14	858.81	1001.3	967.037	850.419	803.836	822.311	551.77	954.602	746.452	706.439	1068.42	736.282	730.823	923.808	876.243	727.561	800.256	506.127	772.969	763.432	448.284	529.657	510.534	746.708	655.28	898.589	1040.03	1017.63	611.791	701.429	501.97	612.063	864.054	740.818	
923.169	1082.92	1136.95	1253.06	1008.72	925.807	1093.22	824.866	1110.12	894.387	883.689	859.722	1197.04	1137.12	1180.22	876.967	1096.44	854.544	1079.77	1042.88	960.173	1054.82	829.612	517.993	991.855	1004.76	1030.02	930.485	933	830.587	854.276	788.223	1196.25	922.492	1039.35	901.584	853.855	1087.2	1089.81	1094.62	870.351	957.09	1020.1	865.915	594.667	867.368	1041.81	1058.17	909.796	927.964	1379.42	868.463	992.062	1312.96	984.092	792.396	814.587	924.381	1026.14	1043.3	882.398	1031.21	679.422	1090.83	849.79	967.255	950.132	805.875	1196.86	1268.24	1067.11	915.09	811.977	676.772	911.105	1009.16	914.872	877.747	1092.49	912.97	763.263	945.227	1135.87	944.353	970.102	724.805	1000.51	1089.11	900.216	870.344	857.845	660.571	1170.18	950.893	1210.13	954.218	1279.64	860.639	972.371	998.821	930.921	956.731	1401.92	1149.72	1236.98	1194.72	1210.8	950.086	670.137	542.398	1135.01	1148.22	1209.26	1187.88	1283.28	1105.14	789.508	802.876	1180.23	985.274	1019.96	1106.78	706.594	695.918	1122.08	1117.01	916.52	1019.95	633.189	845.225	1122.08	699.289	1002.21	849.2	929.608	1124.28	1060.1	1151.16	1115.92	1188.45	801.703	841.424	1150.68	1144.56	1117.82	786.923	970.48	843.452	821.791	612.761	1083.26	795.357	710.087	639.184	898.102	1019.97	1210.44	917.839	943.212	855.016	1049.79	909.764	991.891	1148.75	1128.43	838.449	884.763	730.18	759.149	952.267	792.234	488.32	1036.96	750.329	1011.81	1169.42	1056.1	703.014	961.501	788.85	780.349	844.363	624.797	752.879	725.185	813.068	852.862	1075.35	1358.96	1189.1	908.531	1028.38	713.86	827.259	1008.83	1000.36	
937.763	1138.72	987.926	1117.37	831.984	833.319	1102.08	914.376	1142.66	867.578	704.513	792.746	1132.24	1244.64	1101.08	827.839	1163.9	914.12	938.345	960.719	845.741	823.49	763.35	517.663	897.226	955.958	1125.16	1056.06	1012.31	950.288	871.729	713.627	1150.14	1027.02	1121.39	1016.31	639.226	988.781	1190.32	1097.76	881.367	1039.38	918.512	833.737	718.667	910.71	1252.3	1137.76	985.169	994.86	1459.05	1094.22	764.345	975.142	1090.6	817.75	847.288	920.622	1145.96	1059.46	918.966	1035.15	644.574	1063.4	929.975	971.098	1059.79	879.548	1337.64	1306.21	1095.49	888.385	795.773	763.87	936.512	1007.85	1077.57	984.808	1154	860.054	706.817	999.059	1105.59	994.583	1211.53	851.103	981.103	1074.47	955.909	812.411	791.292	759.398	1173.91	859.653	1221.6	1158.12	1204.65	742.627	865.688	1282.68	1030.69	935.918	1149.72	1385.03	1399.18	1242.98	1235.38	1133.64	794.293	550.275	1023.79	1222.08	1086.03	1144.53	1264.16	1182.51	761.909	852.31	1096.06	860.204	1122.88	1064.06	757.244	820.715	1072.47	1062.24	923.059	936.948	618.632	871.843	1092.47	564.332	1160.15	970.019	949.609	1160.4	1041.56	1238.81	1021.69	1224.87	769.878	828.79	1103.82	958.27	1090.47	878.909	803.869	796.83	1016.43	732.173	1044.05	697.323	751.407	818.891	1095.53	1024.05	1091.92	1027.34	929.931	994.2	1035.45	1053.15	991.438	1308.22	1039.75	995.852	1092.39	908.151	848.442	1131.25	732.015	562.349	1249.12	778.283	1032.1	1142.79	1169.56	829.984	923.953	838.486	697.152	792.517	624.931	710.288	684.654	790.301	874.636	1080.58	1227.1	1282.58	986.208	1056.6	862.42	833.076	1132.6	1123.54	
849.303	1062.98	1052.09	1132.13	1047.32	1064.81	1163.96	952.9	1222.35	982.087	745.656	709.189	1210.14	1281.92	1354.96	1009.37	1530.74	1299.08	942.837	924.584	864.873	876.649	1027.01	777.926	915.488	979.292	1268.02	1169.99	1110.03	1058.32	1058.08	902.123	1237.65	1114.12	1163.41	1148.75	872.488	1115.13	1338.81	1278.99	1089.98	1185.96	1121.94	933.415	974.667	1005.67	1349.38	1227.3	1188.4	1221.8	1692.75	1185	945.695	1074.79	1311.66	1107.93	900.32	1068.95	1307.17	1090.3	943.632	906.248	589.488	1131.93	978.123	1052.79	1092.33	943.742	1569.46	1403.94	1155.51	1027.96	1135.08	876.572	981.938	963.023	1353.17	1102.88	1231.69	1016.07	816.796	1158.53	1264.6	1149.69	1355.37	910.105	1220.25	1192.08	1062.12	959.844	809.778	717.471	1235.71	894.293	1385.06	1335.82	1419.84	987.405	908.238	1268.92	987.555	1007.03	1236.98	1399.18	1793.05	1393.32	1428.1	1391.52	943.637	632.665	1135.91	1275.96	1193.5	1233.31	1328.48	1403.34	749.974	992.609	1117.53	852.34	1127.23	1292.84	941.46	884.985	1221.68	1190.74	1111.39	1004.52	771.722	1005.83	1266.68	645.322	1307.25	1062.27	991.574	1204.61	1196.8	1382.16	1176.55	1369.31	668.77	926.191	1275.08	1024.49	1123.22	998.257	1053.71	1124.45	1143.96	700.995	1205.93	874.124	1025.39	1031.28	1123.37	1127.07	1113.17	1103.64	1062.55	1172.88	1195.39	1199.56	1170.59	1390.85	1184.33	1111.88	1064.7	921.847	899.049	1191.2	890.667	807.153	1427.36	962.863	1028.11	1272.19	1353.8	1024.18	1074.83	864.05	809.282	943.396	717.263	732.179	882.152	1101.84	930.462	1118.69	1320.93	1440.23	877.798	1014.52	876.76	917.359	1172.2	1109.83	
895.443	989.721	1081.95	1166.77	1003.85	1008.04	1071.29	845.305	1209.05	936.364	734.028	776.828	1123.58	1312.48	1265.29	941.684	1328.21	1075.57	945.833	960.942	923.876	1005.36	996.151	695.145	954.554	941.061	1224.53	1102.31	1164.51	980.67	981.213	870.818	1311.77	1088.18	1100.7	1055.24	810.554	950.79	1164.04	1068.49	1005.13	1143.11	1043.3	878.289	738	929.769	1279.48	1223.44	1097.29	1111.25	1523.19	1117.28	873.199	1099.41	1188.57	996.683	957.67	1054.5	1295.55	1203.62	808.136	957.994	767.144	1183.09	1020.41	1075.64	1003.23	915.624	1356.89	1307.48	1000.73	844.113	929.982	805.791	947.296	900.713	1085.19	1043.31	1215.61	958.138	652.483	881.724	1263.76	1106.59	1142.86	807.591	1099.23	1143.16	1039.97	935.267	780.256	827.507	1099.19	936.24	1364.35	1145.43	1292.65	856.086	947.201	1278.25	999.154	1035.15	1194.72	1242.98	1393.32	1472.85	1321.75	1119.7	845.622	534.641	1172.33	1173.29	1170.94	1090.06	1287.12	1234.08	807.339	885.603	1075.72	883.255	1133.82	1144.68	874.535	928.721	1053.38	1017.8	920.09	935.521	672.039	865.271	1044.38	572.439	1133.99	764.81	1037.74	1216.14	1193.43	1199.58	1056.15	1313.65	666.233	871.597	1215.75	1019.32	1070.8	943.607	987.425	903.511	1111.88	839.514	1236.5	879.997	821.68	785.627	1053.86	1140.14	1200.78	1035.39	998.541	923.668	998.449	1006.95	1116.79	1388.65	1016.46	917.078	968.967	848.215	863.373	1096.39	811.59	660.785	1311.84	832.083	1025.59	1245.6	1130.43	878.215	1035.47	871.142	790.679	884.883	709.273	823.036	827.606	930.064	1025.89	1054.59	1324.27	1328	883.841	1075.93	814.44	791.071	1075.98	1005.45	
766.596	1025.8	1012.63	1143.93	928.747	930.133	1118.34	803.232	1091.86	872.743	692.268	662.918	1179.2	1207.04	1255.34	840.353	1207.49	978.782	842.131	932.977	762.777	817.506	825.253	504.802	851.679	877.749	1054.1	1005.68	784.832	676.976	1040.24	726.503	1128.62	909.046	999.731	979.794	695.679	974.236	1191.13	1152.45	959.912	1024.57	825.306	711.617	793	731.657	1192.31	1015.6	889.58	916.172	1455.22	989.416	811.112	1089.64	1206.58	913.116	695.976	826.381	1199.97	1025.37	780.126	933.799	565.564	998.23	908.389	976.982	838.593	640.604	1276.88	1255.08	1154.49	926.571	936.897	554.473	903.306	932.871	1139.42	1063.2	1086.23	799.363	691.516	936.523	1192.24	1022.92	1048.12	657.123	1095.14	1097.67	927.97	947.55	774.136	641.07	1041.15	842.52	1337.4	1047.98	1230.36	712.541	850.838	1182.7	834.979	934.29	1210.8	1235.38	1428.1	1321.75	1651.59	1227.22	842.117	480.458	1084.54	1072.34	1082.53	1151.79	1285.26	1190.13	691.951	821.776	1028.52	779.898	1099.99	1127.66	739.338	848.798	1096.85	1045.38	897.504	896.448	675.682	999.513	1153.85	560.632	1283.8	900.064	889.901	1118.09	1047.94	1236.23	1029.98	1287.67	646.831	650.574	1260.55	1023.34	896.687	702.989	932.492	832.033	976.228	644.759	1163.34	702.274	894.39	676.33	1011.12	1152.36	1102.31	785.773	980.789	955.738	1056.05	969.94	1024.51	1249.4	1131.94	894.852	944.769	836.978	723.67	1016.54	696.886	531.272	1372.82	710.816	973.123	1146.57	1270.94	805.728	870.589	753.327	697.902	807.466	615.751	656.957	666.501	775.474	830.88	942.922	1245	1230.76	916.058	976.562	893.87	779.163	1045.42	912.284	
689.838	837.086	841.331	947.056	913.701	923.304	942.205	826.747	848.452	637.374	481.531	529.748	936.962	946.48	1066.21	689.444	1240.74	1077.49	651.012	715.822	365.866	618.341	626.966	472.67	661.681	747.993	964.811	904.043	880.613	782.787	812.658	715.271	958.384	824.099	694.1	1012.76	614.681	859.074	1078.3	1164.96	1095.13	1014.29	851.386	759.057	1151.33	874.204	1047.33	960.838	723.238	809.415	1399.54	1119.84	735.084	779.312	959.273	1108.41	523.787	801.317	994.584	763.752	710.392	706.121	241.638	765.454	757.228	858.441	744.546	677.784	1189.67	1125.3	951.414	971.292	1150.53	497.106	825.386	876.725	1332.76	1098.93	990.127	956.425	767.545	845.234	957.728	877.11	1100.36	640.323	1232.25	1090.44	767.168	721.072	624.596	480.646	906.904	601.907	1172.54	952.149	1246.1	902.126	670.232	902.351	737.114	1063.79	950.086	1133.64	1391.52	1119.7	1227.22	1639.22	829.669	641.506	817.764	911.205	967.526	906.812	1077.62	1143.65	602.24	761.831	869.234	555.563	1004.39	1046.12	1018.84	956.086	975.179	939.698	1049.31	832.302	900.008	989.253	1142.18	814.658	1096.12	935.026	819.891	896.573	1014.33	1198.78	1025.11	1063.77	493.578	752.619	1214.4	810.551	695.37	934.095	846.033	911.826	1035.16	567.974	1134.5	831.185	1086.26	1008.93	906.358	1082.42	909.713	748.539	1199.14	1239.75	1054.13	831.002	953.926	1126.92	1126.68	1026.8	886.955	871.857	646.734	1139.51	808.29	923.893	1460.34	828.978	750.323	1016.62	1096.33	922.773	816.184	468.605	752.148	851.195	393.285	393.86	498.979	944.141	519.671	851.11	1051.37	1178.3	634.372	634.345	659.69	645.469	957.464	827.166	
585.274	596.137	638.552	688.248	687.622	751.111	703.896	601.18	799.535	749.661	490.654	455.404	636.706	805.2	824.896	757.211	942.283	873.096	685.915	715.606	628.939	486.324	751.378	635.53	590.302	591.819	898.833	834.028	734.18	674.841	685.533	609.794	788.433	834.357	797.581	731.176	536.302	593.141	781.111	766.809	759.246	820.115	667.657	560.472	617	637.672	880.776	766.274	748.233	806.546	953.63	703.374	566.913	627.435	870.998	875.874	647.841	678.331	884.291	685.056	498.757	581.902	475.193	693.983	619.685	663.763	705.078	679.393	810.733	757.439	617.322	564.115	686.206	663.478	717.657	527.615	857.728	707.941	735.022	692.094	422.874	598.561	817.063	819.13	706.993	680.228	735.23	708.987	775.683	623.917	564.307	590.517	627.152	607.6	824.53	835.567	758.133	609.798	587.337	769.872	769.802	593.617	670.137	794.293	943.637	845.622	842.117	829.669	868.306	404.437	717.072	744.896	645.757	637.057	739.3	801.189	548.681	789.174	719.561	567.97	639.881	743.026	695.17	681.137	643.456	633.174	677.559	561.887	538.263	616.678	709.456	397.513	751.902	602.359	677.931	780.518	742.328	697.944	677.802	809.948	420.415	610.076	793.878	712.974	713.989	699.685	667.48	772.278	851.787	566.702	732.093	563.576	747.45	682.817	783.993	675.094	706.619	727.978	712.018	841.504	594.122	801.367	702.717	832.372	625.406	750.613	658.585	571.37	707.183	664.641	552.891	588.38	964.1	750.374	709.228	785.076	803.328	827.62	761.352	602.856	494.363	606.124	598.015	575.839	647.598	764.243	651.733	705.13	732.765	843.663	572.437	668.996	555.85	671.428	819.531	785.459	
436.129	460.398	500.715	504.739	575.641	435.007	455.104	530.606	449.897	336.727	439.949	439.082	513.264	434.08	551.104	461.447	609.702	575.984	491.25	437.824	274.313	415.116	344.692	287.913	505.315	536.399	505.422	473.385	587.14	574.667	431.036	554.803	554.129	397.752	371.228	469.484	594.315	581.521	560.007	588.359	562.411	557.13	607.605	492.215	432.667	576.628	527.191	560.129	428.716	505.264	724.42	481.103	566.922	438.457	418.872	533.836	313.667	477.361	420.48	367.104	341.578	388.555	184.302	441.849	374.79	486.495	392.372	509.715	620.982	613.579	470.788	585.13	663.997	425.132	515.605	469.397	624.532	452.107	503.935	672.19	530.303	531.287	428.349	358.153	538.422	474.265	638.593	552.971	358.996	327.044	507.765	350.751	534.421	404.373	555.446	497.738	627.276	662.459	496.811	392.041	483.581	538.191	542.398	550.275	632.665	534.641	480.458	641.506	404.437	603.718	472.388	517.104	589.045	494.898	546.52	611.179	401.668	490.156	539.287	446.154	484.081	627.057	503.034	373.398	519.397	490.689	661.96	502.531	620.229	534.545	583.397	553.629	490.555	464.079	510.068	481.079	620.239	633.763	558.581	512.885	337.983	567.044	559.958	458.276	490.299	549.323	541.46	507.252	426.091	229.141	617.862	581.777	466.947	520.604	439.422	507.19	515.519	471.399	559.812	510.056	457.908	392.324	529.631	516.775	562.41	430.069	484.883	386.98	364.729	472.787	612.654	558.02	627.64	527.569	429.265	500.044	480.239	508.314	513.301	248.69	525.669	611.703	361.157	313.339	354.045	566.288	299.982	525.153	467.823	572.055	339.251	385.544	291.24	464.679	462.774	482.52	
759.016	943.008	996.227	1054.85	912.329	842.844	928.345	713.449	1050.95	844.574	881.385	781.835	1017.51	1098.72	1092.35	834.304	1055.9	924.265	932.119	857.052	1015.79	959.646	917.671	659.458	959.877	874.054	1025.63	917.661	980.249	868.023	959.653	833.588	1132.99	884.2	1067.59	863.254	852.877	897.203	985.844	858.967	787.355	914.039	919.38	720.239	543	759.959	1033.61	1024.02	993.273	908.535	1319.52	843.276	875.622	1100.49	1099.3	730.376	894.023	937.036	1083.09	1056.32	815.64	831.037	843.53	1101.72	855.241	927.532	906.291	772.25	1141.17	1112.69	881.149	694.039	779.612	720.131	812.38	780.939	831.481	823.483	1050.97	815.568	593.576	791.114	1128.71	920.619	909.61	703.581	905.078	929.918	857.543	912.817	800.57	716.177	1008.59	869.36	1131.26	988.807	1088.81	713.583	938.728	1113.68	884.777	787.637	1135.01	1023.79	1135.91	1172.33	1084.54	817.764	717.072	472.388	1241.8	1099.35	1023.84	1015.02	1153.18	1039.34	740.046	814.756	1043.11	929.641	932.766	1022.16	705.561	708.008	927.962	891.556	774.617	907.458	511.632	679.851	895.962	485.982	892.037	651.697	856.396	1050.67	930.841	934.478	922.777	1124.67	768.219	767.794	985.571	974.836	1048.42	751.041	916.629	752.211	854.998	656.317	964.07	722.894	597.27	564.357	875.61	880.568	1073.13	937.031	774.774	726.095	853.229	895.087	927.097	1143.78	868.332	706.442	801.581	642.081	772.643	871.103	690.653	459.169	956.26	705.476	995.581	1091.79	961.841	684.831	910.507	881.602	664.092	763.926	706.779	852.526	753.863	756.16	865.173	922.619	1249.03	1083.07	857.188	963.805	807.91	708.301	879.756	862.157	
967.115	1098.22	1048.2	1056.55	886.292	807.659	1007.07	832.371	1203.61	942.139	806.073	812.94	1104.67	1285.72	1066.07	849.619	1100.1	924.994	1020.04	951.71	982.221	928.328	836.375	584.465	917.597	953.912	1168.58	1020.28	1101.84	1020.18	842.764	784.264	1181.27	1027.49	1143.06	971.072	761.597	988.524	1164.66	948.396	775.167	915.959	998.839	861.119	557.333	949.505	1152.76	1073.12	1006.88	994.514	1416.36	1035.54	836.656	983.654	1115.42	788.808	994.177	948.928	1086.16	1091.23	946.266	969.757	797.654	1155.75	965.321	1014.48	1138.49	944.04	1323.62	1272.95	1057.95	828.959	789.936	915.335	985.839	1042.69	959.935	893.137	1158.6	958.077	722.342	1076.18	1062.83	968.625	1175.73	907.201	975.585	1079.05	970.404	764.956	897.279	805.649	1167.89	902.027	1159.93	1264.86	1188.92	818.03	905.611	1338.89	1028.33	876.609	1148.22	1222.08	1275.96	1173.29	1072.34	911.205	744.896	517.104	1099.35	1425.07	1094.8	1121.15	1207.68	1107.35	872.021	909.688	1173.18	931.469	1076.41	1095.9	726.389	728.224	1008.54	1048.16	938.796	1071.09	566.749	792.721	1041.54	591.349	1081.76	995.876	1030.62	1206.03	996.628	1127.9	995.33	1178.2	963.306	921.112	950.108	959.768	1229.43	922.788	854.718	809.415	910.131	758.37	980.694	703.378	684.853	697.996	1123.73	952.077	1117.99	1137.07	812.299	926.366	1041.03	1124.48	966.569	1297.16	959.323	962.309	1049.83	832.242	872.671	1123.26	760.391	479.758	1000.76	809.075	1034.2	1116.11	1145.63	808.909	953.81	858.843	651.709	772.942	785.532	930.794	778.643	763.867	1010.62	1157.62	1248.87	1254.52	1015.57	1086.03	825.16	818.588	1043.31	1073.84	
938.197	986.265	1114.33	1135.81	1038.94	888.881	961.799	808.114	1037.87	796.511	778.497	814.114	1135.73	1070.32	1133.8	884.141	1163.11	897.32	979.635	942.471	844.648	962.06	825.73	518.757	948.484	967.182	984.744	873.087	1002.58	878.292	787.031	803.703	1152.24	856.991	930.991	879.84	904.484	1008.54	1081.88	1079.73	887.443	971.155	1074.24	923.813	650.333	911.8	1042.33	1084.2	925.251	980.69	1354.95	890.923	1006.27	1123.61	902.43	785.69	825.292	920.608	991.129	942.841	728.964	936.444	666.306	1044.87	827.525	993.142	895.95	844.292	1177.48	1222.88	946.69	925.155	866.497	697.99	870.238	947.389	938.84	888.552	1028.44	978.416	746.223	916.251	1040.39	860.717	1008.79	742.607	1026.98	1078.14	860.621	746.539	810.128	657.032	1060.83	832.827	1171.22	935.896	1263.99	992.443	880.252	938.786	901.717	993.292	1209.26	1086.03	1193.5	1170.94	1082.53	967.526	645.757	589.045	1023.84	1094.8	1267.5	1084.74	1171.58	1091.03	755.251	789.47	1092.25	912.676	1038.24	1113.72	757.196	689.265	1041.35	1065.94	929.881	954.882	694.908	837.977	1047.35	769.758	914.444	787.361	969.101	1069.4	1131.33	1171.29	1075.72	1109.57	735.402	910.58	1096.96	993.95	1087.51	894.991	972.361	860.47	816.622	601.457	1101.05	902.347	747.703	734.279	865.786	1011.42	1165.66	888.224	939.169	829.841	992.17	869.909	1027.55	1110.55	1066.48	809.018	851.731	710.649	730.388	938.772	870.155	615.101	975.06	751.457	906.607	1069.58	972.334	743.566	957.347	755.854	817.168	907.073	614.429	732.922	747.456	901.169	830.484	1034.72	1226.51	1170.88	815.512	997.06	653.21	817.594	890.594	923.621	
778.423	1043.88	1044.36	1099.63	843.056	763.081	1100.15	884.921	964.115	774.251	843.69	778.407	1138.15	1073.88	1059.15	752.422	993.974	812.826	927.249	907.811	835.189	843.027	684.61	468.544	906.21	972.889	896.144	837.987	762.787	739.839	818.391	686.083	1037.92	787.518	985.004	830.073	723.21	1033.73	1170.08	978.205	746.77	849.929	875.404	783.113	581.333	754.66	1065.85	977.423	852.371	864.656	1245.62	788.63	892.392	1102.77	1023.34	624.197	757.839	857.721	909.535	880.641	1001.61	1004.85	617.319	1029.09	809.191	906.448	922.59	728.866	1155.8	1209.62	1141.17	858.929	711.717	653.95	850.404	902.362	944.1	848.179	1011.28	780.836	755.33	1031.91	957.335	810.184	1050.64	674.667	922.524	1014.93	757.201	735.239	858.914	643.012	1122.13	819.107	1114.41	1027.62	1135.03	732.796	913.425	1065.21	815.644	836.352	1187.88	1144.53	1233.31	1090.06	1151.79	906.812	637.057	494.898	1015.02	1121.15	1084.74	1278.63	1247.22	1105.47	692.344	760.217	1084.91	934.689	995.891	1044.13	564.369	548.878	1102.87	1083.08	837.055	1016.59	557.015	850.497	1048.87	563.165	1109.85	950.375	833.494	1025.87	939.874	1168.89	963.644	1129.74	783.815	739.733	979.044	1013.54	1005.79	676.058	828.807	726.27	701.255	553.304	945.979	645.3	635.163	588.899	926.639	946.836	1028.21	861.384	803.436	757.614	1012.49	928.069	881.692	1058.77	999.264	797.505	867.718	718.783	701.768	909.159	691.442	403.467	996.54	635.763	974.667	998.733	1122.87	642.199	852.814	748.094	696.355	752.48	577.722	701.982	656.25	667.922	733.804	962.184	1201.31	1086.11	945.765	970.486	833.39	791.214	904.268	970.715	
836.56	1153.28	1108.36	1243.48	948.12	860.2	1107.68	899.14	1037.58	762.74	879.86	829.96	1215.42	1146.56	1174.68	867.28	1149.86	902.84	1018.28	1004.34	892.54	947.3	756.88	507.12	1014.06	1044.04	1024.4	916.9	958.54	802.88	925.36	767.38	1162.68	853.86	1038.68	938.9	778.06	1095.52	1242.2	1086.14	836.66	1020.44	944.5	771.3	608	834.86	1207.18	1095.56	902.12	903.3	1525	966.04	891.46	1140.5	1076.58	713.84	824.88	949.78	1073.74	1020.8	1107.98	1040.74	662.68	1070.22	904	1045.64	891.64	785.24	1322.32	1365.74	1192.48	889.44	832.22	592.96	888.5	998.64	1029.26	972.96	1142.84	910.42	786.44	1014.66	1135.28	884.8	1088.52	655.06	1065.88	1179.46	830.58	806.7	966.12	719.98	1222.64	905.28	1287.52	1063.72	1251.04	818.02	961.84	1145.42	971.26	971.06	1283.28	1264.16	1328.48	1287.12	1285.26	1077.62	739.3	546.52	1153.18	1207.68	1171.58	1247.22	1516.64	1197.44	741.76	814.08	1208.66	1015.68	1116.32	1143.08	741.84	747.28	1118.52	1082.48	950.84	1127.38	640.44	919.52	1137.52	606.74	1281.74	978.68	905.06	1080.8	1041.54	1261.6	1061.26	1281.84	801.08	826.82	1106.08	1105.92	1071.28	759.4	899.78	734.8	914.3	692.18	1134.6	761.62	671.46	656.62	939.52	1027.42	1196.88	892.16	910.6	882.44	1039.32	902.16	984.14	1276.22	1086.78	825.82	986.32	760.8	770.38	1061.72	753.62	469.7	1127.48	719.64	1073.06	1141.82	1154.54	709.3	880.8	744.24	715.52	855.74	567.96	669.06	670.46	736.42	780.32	967.8	1384.46	1212.56	1061.92	1026.76	919.18	767.62	1006.34	990.76	
749.279	924.139	1011.52	1031.12	938.076	902.978	1032.35	914.347	1049.48	805.318	769.986	711.086	1047.71	1103.76	1170.35	818.658	1217.39	1090.71	832.584	827.029	751.562	818.819	852.924	644.927	866.223	919.47	1090.73	971.344	992.747	914.665	902.893	840.091	1089.61	906.912	976.65	972.381	854.223	982.105	1180.98	1015.75	973.934	1012.94	1008.35	866.856	821	914.616	1180.26	1083.28	949.853	1005.37	1398.41	990.359	918.401	998.796	1115.22	975.159	792.665	951.75	1049.73	915.689	866.432	807.503	573.428	1037.95	903.296	978.181	906.884	865.188	1267.05	1197.76	1034.64	914.944	1008.51	756.604	899.352	832.144	1193.9	1003.35	1107.2	979.931	769.759	1003.64	1018.62	932.207	1147.07	783.704	1122.89	1104.92	888.513	797.367	833.372	689.247	1013.4	775.88	1186.33	1122.79	1229.17	911.457	901.899	1081.38	892.423	940.927	1105.14	1182.51	1403.34	1234.08	1190.13	1143.65	801.189	611.179	1039.34	1107.35	1091.03	1105.47	1197.44	1300.46	763.33	894.199	1026.64	824.873	1012.09	1134.16	826.233	820.139	1069.81	1029.6	1006.45	996.239	766.981	932.364	1075.81	652.281	1121.5	916.095	903.63	1040.43	1088.78	1175.71	1011.42	1180.68	660.384	892.701	1121.12	954.839	962.102	893.696	948.787	906.244	910.559	661.743	1059.75	862.501	843.66	778.687	975.068	1032.93	1037.11	959.804	984.23	939.166	996.276	960.027	1002.61	1181.18	1028.27	913.961	928.016	817.393	738.313	1008.31	826.205	710.107	1295.08	840.958	961.704	1092.7	1140.78	852.893	971.763	714.929	783.661	873.059	655.864	719.482	780.697	904.968	792.053	973.207	1170.36	1226.5	760.579	910.034	748.78	776.464	959.51	976.775	
