-3.11296	17.0464	-4.17475	2.50975	-104.25	3.85086	-23.9132	-2.34108	-158.535	-71.7534	-28.4526	-20.6851	160.706	-68.9495	27.758	-15.4963	80.6858	14.6847	42.5216	1.52941	-0.42892	62.6708	37.8835	-1.9691	6.7942	38.7798	1.08722	-1.31269	-10.826	-154.547	-13.102	5.29256	-68.3681	44.8661	-10.5252	-3.38367	-36.6923	137.984	23.4431	6.78515	93.9381	-39.5442	25.0485	11.8728	27.9144	3.56833	26.6065	0.382901	20.8214	25.1155	12.9991	-3.87346	9.28148	32.2614	1.61679	-1.60852	-6.80886	-148.534	-15.6935	3.38571	-117.8	-22.8739	10.1879	-11.6144	-53.8014	-1.3437	43.1649	-7.40083	107.991	25.8883	39.7082	15.4305	-3.99123	104.657	18.8738	3.67546	21.6766	51.0514	16.8045	16.9165	13.8753	29.6199	13.983	22.7078	-18.8004	-43.3252	-13.2492	-0.839444	-81.8979	12.338	93.4987	-4.30722	-54.0697	59.2951	152.756	1.63568	59.2976	15.9043	57.7719	10.4104	16.255	73.6658	16.9824	7.23312	-6.40488	-20.8219	27.6635	-5.5542	30.2903	-4.19031	14.904	70.411	-34.1248	-12.8787	98.0859	-2.77469	-12.5373	-18.7726	116.399	-1.54954	50.3502	-36.1493	39.5786	-6.2746	59.5945	-18.0135	11.2706	12.9847	-2.57071	-2.52503	57.2164	-2.23404	-3.2913	-39.3951	24.9064	-17.4286	62.3648	-26.3367	17.0551	-4.59756	66.8278	-31.5161	130.014	-10.3562	-51.9574	-88.2648	4.28228	-6.63707	4.4725	-13.3155	34.8905	-8.27679	31.6858	34.389	47.3413	-1.60398	-13.6394	-1.34747	12.6803	9.5937	-16.0037	-10.5467	-1.5333	-3.98315	-38.668	4.52849	76.4798	-9.25386	174.925	155.339	70.6695	89.1115	-36.9059	-21.4436	139.008	-2.15914	-2.87485	-77.5329	71.1565	6.59401	38.2086	-16.0202	-21.8017	22.0017	25.7608	-59.43	-33.6205	-5.69667	-7.10512	-37.2276	15.2583	-7.46497	-95.5601	-64.7073	56.8525	-5.70151	
5.91852	31.0323	-0.16321	3.70321	48.4632	35.7788	7.23963	10.8665	36.5442	10.427	12.1216	8.2916	-50.2435	4.33148	-1.05432	-4.89025	-43.5075	17.4611	-2.58877	-6.17988	-8.34654	6.57457	-5.36494	-0.959136	-0.914568	1.00951	-0.628889	-0.402593	-1.38926	18.1257	-11.5785	5.1542	21.4722	-1.70864	-18.7526	7.77025	27.6668	-6.23877	0.654074	14.0505	-25.8501	52.8567	0.921358	-1.44691	-10.3241	28.8067	-3.81716	-1.32272	-5.86765	19.3336	-3.26296	2.60494	-0.0592593	10.6923	0.901728	1.58074	-8.58235	-52.714	-13.9014	-1.59173	-1.60531	-17.5844	2.55519	3.69778	-3.47864	21.7881	14.5758	18.9633	-41.3823	74.4867	9.34037	4.39358	6.55605	31.8617	2.75815	6.83148	-1.25296	-9.40556	-1.25358	15.5649	-1.13691	-19.0042	-5.09642	10.2089	7.61062	4.98951	43.4367	-1.20222	-22.4794	46.9236	59.4319	5.34889	-16.259	28.4063	1.63568	45.4662	5.7163	24.6096	-4.10988	27.1452	26.62	-5.10333	11.0037	3.67198	2.5484	-24.0901	-10.6449	13.6746	-4.56111	-34.981	-4.98506	13.8714	65.0947	-0.493951	51.9188	2.32099	-22.9395	-37.5584	-10.9681	-3.06852	-21.9474	-32.9317	-17.4165	31.1473	15.6485	-5.58136	-7.62012	45.6611	2.65173	-8.0421	-11.0614	7.06506	0.471852	-11.8642	-9.38556	5.07444	-8.33469	-8.35543	-6.3537	17.0258	23.9731	6.22444	-31.5344	43.2381	-46.9616	4.67679	-32.5647	5.13938	-54.41	-4.19148	40.4336	-11.7417	-21.5654	3.21284	9.78605	21.0693	-7.51802	10.8521	-13.259	32.2119	-4.99395	-2.33753	0.475432	2.38593	-17.8436	-9.44284	14.8095	5.23765	-77.2264	-90.0607	-24.0515	10.9186	-23.5409	-35.7277	-21.5754	16.5388	-34.7895	-31.2194	19.3249	-9.36716	-49.4123	-31.0168	10.9267	-5.24247	5.67667	11.68	11.1043	21.9467	12.2116	3.02161	37.4825	2.2821	-27.3242	-8.19321	35.7679	-0.962839	
-30.8111	22.8826	-2.56407	1.89407	-93.5859	12.1007	-20.9328	0.429074	74.3415	-22.0672	-73.138	35.827	120.834	-54.5639	-82.2074	25.6531	-17.4765	-26.0917	-7.34574	-0.139074	-24.8891	11.1893	4.44296	-0.623519	-7.11926	-3.7387	-5.39667	-2.68944	-50.3294	-159.597	-11.7589	5.18648	-94.2083	24.8852	-21.7644	5.10685	48.9709	80.2293	-48.0344	26.6087	169.704	-70.745	-38.9798	15.7481	7.81944	63.53	-23.0587	5.99963	-23.6674	68.9418	-3.07222	9.53704	-6.04444	12.4526	-5.35704	2.73556	-19.8576	-117.865	4.26981	-0.147963	-210.95	-5.36333	17.7539	-17.3267	-72.2798	49.3911	14.3985	0.635	262.542	35.89	2.34278	29.3119	54.5504	92.563	-2.54389	22.1861	-27.9272	97.5083	-10.7819	30.957	11.2431	23.4885	0.706852	47.8067	11.6996	19.4713	51.665	-0.876667	-187.605	60.9969	123.299	-14.1633	-24.5026	38.3172	59.2976	5.7163	387.812	-99.0678	-14.1241	42.8089	92.49	-32.165	-16.3722	2.74981	-35.647	-53.7759	-38.117	-9.36074	92.1417	-30.9774	4.48204	-15.2048	58.7002	-9.17463	68.6307	1.90741	-91.2463	-87.498	35.4989	-24.3639	29.1144	-72.078	3.59593	-29.1854	237.274	-9.09019	-1.46093	32.3083	-17.482	-0.585741	-65.5502	3.17796	-22.1211	-40.4815	-17.2017	-14.5317	35.8198	14.7043	17.7972	-50.5765	30.8381	-32.8567	-6.63833	52.9161	-69.042	-88.3841	-4.51519	-6.32463	-83.445	-66.9061	79.3919	-52.323	29.1593	-1.1237	-46.6146	-11.8106	-15.0052	19.8307	-60.0026	21.1089	17.0754	1.48852	10.0357	0.114444	-59.3369	33.7887	64.8613	-12.9676	-83.6781	-53.1956	8.12389	67.6598	-30.6265	-68.1374	65.0143	50.1207	-12.0713	-85.3354	52.477	-17.5337	-11.3926	-54.0459	-51.73	-35.3985	16.645	-24.14	-36.5676	0.06	68.667	-23.588	62.8785	-4.43426	-106.151	-35.9991	75.1593	-8.7513	
-32.4111	-55.7307	-9.21741	-3.01259	-7.13259	-126.086	-27.4728	-18.0976	197.488	-85.5272	25.6287	-20.7863	75.8474	-82.4639	-23.9407	-28.3402	-90.8031	27.0083	-30.8191	-24.8924	1.35759	129.096	16.4163	-5.09685	22.7341	6.21463	7.96333	2.65056	-20.5094	234.149	11.0811	-5.20685	5.29167	205.819	5.47556	-9.21982	15.6976	37.8559	71.8456	16.8154	-83.1226	307.595	42.1335	3.21481	-19.6806	146.57	26.1346	-15.507	6.31926	-10.6048	7.12778	-25.7963	11.1556	-55.4007	4.2163	-20.0244	-17.5443	120.822	-10.1235	-6.0613	104.204	15.5967	-37.4261	5.79333	243.434	38.4311	-0.428148	4.815	-206.944	83.41	-62.2372	-32.0748	-8.54296	-43.3037	-47.0839	-6.71389	29.1328	-157.592	17.6448	-46.8163	-93.6302	-100.218	-11.8198	-167.673	-52.207	-84.2954	-68.115	-1.15667	89.748	-32.8098	-4.82111	6.39667	153.951	127.777	15.9043	24.6096	-99.0678	644.212	28.1426	-13.6311	120.81	307.615	7.42778	57.9965	46.2063	200.757	37.7763	82.1459	-292.558	114.929	-7.5913	80.6085	-61.9465	59.432	52.4841	-5.75926	16.8204	70.7887	43.9789	23.3361	186.674	28.7687	-99.1774	80.728	60.4539	146.036	21.4924	18.6083	253.591	26.6209	139.296	-6.8687	35.1989	-28.1481	-6.58167	22.6483	-37.1735	36.6309	-79.1028	165.297	184.425	-37.7767	42.6217	-32.3439	-5.0487	-143.797	-160.289	8.08204	176.295	-32.9661	-190.555	66.8637	91.0259	83.6496	89.072	30.8494	50.9015	35.2841	84.4507	7.06889	-65.318	-11.2181	-91.5709	0.674444	199.35	-44.7646	-63.3854	25.8657	317.615	159.284	-6.89611	119.786	-3.15315	306.889	-32.9791	90.2941	80.8954	295.378	132.064	27.3596	167.541	140.127	93.63	64.4281	58.505	22.34	-74.5343	54.14	-123.826	-61.4213	-239.308	-2.00093	252.622	1.76759	113.026	-9.02463	
-2.12963	11.0302	2.01914	0.630864	-27.7691	12.442	16.8176	1.97253	-100.083	43.5157	65.8904	-26.2846	-37.0025	92.2546	124.247	-22.7466	39.7411	40.0972	126.333	-5.1892	19.7275	-36.3253	33.9679	-1.57438	-8.32469	-26.7182	-5.42778	-0.0768519	-7.61019	-122.703	0.27963	-14.8577	65.0694	-65.0062	39.5481	-6.45339	30.6941	-1.79198	64.5315	-7.93179	-51.9858	-73.3917	52.6688	-9.60494	39.3935	-192.017	18.3485	5.86235	25.2802	-92.6117	-13.5093	12.9321	-9.18519	-16.1198	-6.69877	6.71481	3.09475	-37.5207	9.78117	-3.82623	132.485	-76.0389	12.0287	-6.74444	65.1688	-43.637	30.7827	-27.1583	-64.9053	-20.2167	97.2324	-12.7617	34.5543	22.9012	123.688	12.0046	-30.7843	205.764	32.4117	59.0321	54.8701	168.233	9.21327	155.478	-16.971	-41.6682	-25.3417	0.505556	121.504	-82.3367	-16.913	8.62778	53.5364	29.4009	57.7719	-4.10988	-14.1241	28.1426	231.886	-16.6963	42.45	-60.4917	121.324	-12.1522	-72.8154	-97.3858	-9.8321	-51.0753	297.153	-45.9364	10.6571	108.544	-89.2645	-20.0707	19.092	-1.41358	47.7932	-12.9096	58.087	14.2546	59.2019	1.52377	48.1525	12.9373	-17.7046	-0.0188272	132.189	-16.9028	-58.3238	-75.5336	-0.318827	-1.3571	-57.013	-114.617	-29.7861	-50.4361	217.865	-147.75	80.8009	-171.092	-38.1549	18.9389	146.586	-53.012	23.2096	10.9191	81.1895	-11.154	52.775	35.3954	63.6383	14.2988	-62.4753	11.0235	27.7293	13.9102	-105.927	-12.2414	-37.9636	3.13704	-6.82068	-0.433951	31.4503	-6.13148	-194.363	18.3015	187.282	-45.4552	230.288	272.985	118.545	-33.2688	37.3244	-83.0698	177.8	-87.458	27.6682	-195.146	-1.3679	-3.02654	-35.5802	-116.069	-73.3167	11.884	-69.4417	-67.7	0.878086	-31.3667	39.9154	-22.3596	183.516	-17.5664	-353.967	-152.156	0.191358	-9.39846	
-2.04444	36.8904	-0.416296	5.4563	3.2163	21.643	-3.75111	5.5363	-0.394074	-6.24889	-22.2519	6.66815	4.1763	-20.9556	-13.0296	3.03259	-10.4859	8.93333	-2.20296	-2.0163	-7.0163	18.877	4.09185	-1.31407	-0.717037	2.10519	-0.906667	-0.337778	-13.6578	-3.34963	-12.1156	11.9659	-26.3333	18.3407	-16.9378	9.84741	7.6637	16.397	-12.6978	17.4548	28.7363	14.44	-12.7793	5.39259	-6.22222	41.64	-4.05481	-1.92148	-10.5096	19.3274	2.31111	-1.85185	-2.57778	1.05037	-2.30815	0.0622222	-11.6904	-79.1985	-15.7007	-0.131852	-62.1393	-14.9733	-3.32444	0.253333	-24.1793	1.08444	0.514074	23.88	40.5096	16.32	-11.1689	15.8874	12.3215	2.65185	-3.19556	7.04444	-4.92889	-11.2667	-4.24741	-3.89185	-12.0474	-26.5659	-3.35259	-15.0133	-2.32148	-4.41481	15.52	-1.14667	-63.1615	30.1674	42.6356	-4.37333	-45.4504	11.2489	10.4104	27.1452	42.8089	-13.6311	-16.6963	48.5156	-11.88	2.48	-3.08889	8.53926	-18.8281	20.4963	-14.1881	13.477	-42.5333	-3.78963	-1.69185	4.42074	15.0607	-17.4785	23.283	0.62963	-32.7852	-26.9319	14.2356	-12.3556	-66.2622	-18.9719	10.6637	-0.201481	16.4356	-12.3807	-15.7837	40.1333	-17.3081	1.67704	-36.8607	11.7719	-8.32444	3.07407	-9.74667	5.21333	-25.3007	15.197	-4.51111	21.7141	-35.6874	-12.3867	-11.1733	35.2844	-25.5881	-2.5763	2.21926	5.32148	-69.16	-12.4044	63.9274	-25.5319	-20.763	-4.77481	-6.19852	4.33778	4.09926	12.883	-30.4504	28.9156	1.52148	0.434074	2.92296	2.73778	-13.0874	-3.70519	12.9052	0.62963	-92.2326	-89.5422	-5.76444	-10.3807	-13.6859	-65.8696	-5.52296	17.403	-31.3852	-59.4015	9.86815	-6.85482	-48.7704	-44.2637	-1.24	-9.51407	4.76	2.68	-2.17037	16.28	30.5881	3.14815	28.7541	3.56296	-11.8859	2.3037	28.237	-3.22519	
14.3	63.19	-3.39	-0.98	104.74	49.96	27.795	17.405	174.46	107.205	54.575	18.69	-145.64	113.075	-10.8	-8.945	-95.445	33.825	58.845	-9.215	-12.465	-60.77	27.28	2.345	-8.46	-60.885	-3.03	-1.195	-5.235	60.91	13.43	-16.745	105.875	-88.3	10.48	1.305	102.995	-69.33	9.51	10.455	-92.07	37.305	12.685	-12.4	31.625	-117.17	9.595	7.07	31.14	-95.01	-13.35	20.5	-17.6	-53.54	-9.52	9.98	6.585	59.915	36.505	-7.535	100.015	-50.33	24.015	2.74	31.385	53.08	32.68	-2.515	-137.015	156.79	43.715	-12.94	147.98	71.6	44.295	20.325	57.745	135.425	4.77	78.12	25.545	87.67	-10.095	158.54	29.77	0.425	17.815	-0.31	109.915	-21.905	51.51	12.87	97.99	51.545	16.255	26.62	92.49	120.81	42.45	-11.88	410.39	-77.315	17.35	-0.215	91.29	-153.35	-29.88	-31.82	274.725	-50.27	-1.605	62.71	53.165	-40.495	-8.21	-3.5	100.55	-114.385	-39.29	14.275	172.37	-80.765	-89.63	74.535	176.735	26.545	7.615	19.225	291.605	-51.795	11.485	-19.135	18.89	-105	-49.385	-43.015	236.555	-81.605	10.825	-132.545	126.59	-96.09	-44.855	-29.645	66.445	-196.41	-127.63	13.855	88.605	-54.245	-75.06	34.04	56.9	86.38	71.665	-12.305	63.98	19.99	16.49	-4.58	-11.745	-23.33	-45.255	-4.63	5.165	-30.565	71.715	-29.625	228.17	49.96	-14.915	80.795	84.905	196.97	18.805	52.18	81.975	179.885	136.84	-16.13	23.2	59.68	72.97	-60.68	-36.405	-36.54	-44.225	-18.34	-9.07	-56.375	-75.04	-14.425	-31.37	-103.675	37.9	-10.505	
-40.05	-106.282	-18.8517	-1.50333	-144.623	-189.493	-75.2575	-24.2758	80.4233	-241.742	-80.5542	-17.0317	317.607	-328.638	-117.867	-18.1342	-1.55083	-71.5125	-151.849	-5.83917	-28.7142	200.378	4.78667	-0.0991667	31.5767	132.189	14.755	2.1575	-23.5025	154.098	-10.155	14.1658	-172.938	286.717	-9.58	-19.4258	-88.6242	237.638	15.165	23.4658	110.262	274.908	10.8442	31.2333	-61.3125	349.945	7.10917	-18.9283	-54.3567	181.252	13.975	-38.9167	32.6	94.9233	20.5867	-23.83	-15.3058	134.056	-18.4592	7.88083	-205.461	152.805	-28.1275	-6.79	60.8942	32.32	-11.6133	7.3775	112.294	-23.215	-99.0775	8.15667	-95.4967	58.0667	-165.008	-22.7625	-4.3325	-208.613	-24.2117	-125.187	-91.2992	-158.528	15.4742	-292.09	-63.8783	-61.4458	-67.9275	-1.865	-125.111	28.8592	-5.335	-14.895	43.2517	67.3675	73.6658	-5.10333	-32.165	307.615	-60.4917	2.48	-77.315	503.177	-70.475	48.1608	63.2017	382.142	73.6467	63.3033	-461.163	211.128	6.47583	-17.3683	-99.2358	45.5408	40.4517	-2.58333	-55.8417	118.606	82.965	-5.8375	80.855	39.8358	-13.3117	-4.88083	49.2525	99.7008	-36.5608	15.5875	97.5242	122.091	157.711	-5.18583	79.935	81.6667	76.2725	40.6275	-149.884	166.976	-104.512	238.799	66.8183	-35.735	46.7675	5.9825	-51.1158	-94.6817	-97.3117	3.06583	104.357	-13.9175	-140.823	13.9933	152.183	19.4367	56.6808	10.0925	56.0033	7.75167	112.502	-19.57	-58.8342	-16.0283	-66.6658	-0.145	263.431	20.1358	-141.911	47.4792	182.722	22.34	-12.7225	113.076	-41.5258	182.088	-23.5092	100.637	40.0458	264.144	99.6933	35.7717	213.967	159.387	85.755	99.1133	116.942	-20.41	-53.4208	53.39	-161.572	-89.4792	-222.493	2.77917	316.812	91.5708	112.683	12.1258	
-29.3889	-74.2426	-5.27593	-3.77407	-99.9741	-17.3407	-6.54722	-5.74907	-65.5815	-19.4528	61.338	-14.187	30.3259	78.7639	116.407	-2.57315	12.5565	89.2917	121.666	-2.90093	4.84907	-15.3093	40.237	-3.05648	-15.6407	-39.8213	-6.28333	-0.230556	-35.8306	-208.443	-10.1611	-15.9065	-11.7917	5.31482	20.6444	-15.0269	70.7491	5.29074	48.5944	4.8713	0.375926	-42.175	48.3398	1.85185	12.1806	-101.05	32.3787	6.92037	28.5074	-80.5019	15.4722	10.463	-9.55556	-28.6926	-5.76296	5.14444	-22.3824	-76.8954	24.0102	-9.81204	-13.2102	-29.1167	36.0861	-13.2333	86.8398	-13.9111	30.6815	-12.475	-1.38241	14.35	46.6972	-5.95185	10.3296	12.037	110.064	4.01389	32.6472	74.2917	73.9019	50.763	32.2769	103.031	-5.02685	114.433	-7.57963	14.3287	45.975	-1.48333	3.84537	-6.67685	37.2611	-0.116667	94.9426	11.2028	16.9824	11.0037	-16.3722	7.42778	121.324	-3.08889	17.35	-70.475	214.972	-9.78981	-31.113	-85.8241	48.837	-38.5593	209.458	-36.1426	-7.36204	92.9648	-6.46019	-22.5454	56.6093	4.09259	-8.9537	-26.062	49.2611	-3.23611	48.6056	-14.762	25.1241	4.14537	-40.1139	-3.38981	114.901	1.29167	-86.638	-48.9343	91.7102	4.26204	-73.0389	-77.5185	-22.3583	-34.3083	165.26	-110.584	52.4028	-112.944	-47.7981	15.8167	90.7583	12.9639	-45.038	29.4241	63.2352	-7.79537	13.325	38.1861	108.248	-6.43704	-54.7593	19.4037	49.8546	12.7306	-95.1148	-3.39074	-35.5574	13.4111	-37.7954	1.03148	9.68426	-5.39444	-164.423	-0.428704	175.179	-36.0324	78.1982	109.956	69.6361	12.8602	-10.6935	-81.5426	145.066	-77.0407	1.6713	-233.105	14.563	-11.7463	-45.4074	-94.8741	-94.95	20.3185	-43.325	-32.1	0.967593	-15.1	27.413	-9.41204	137.881	-14.3657	-276.569	-126.801	49.2407	-14.5287	
-5.12407	-17.231	-3.77883	-0.876173	-20.1962	-36.4884	-12.226	-5.33201	24.3665	-44.4406	-8.89059	-0.0180864	33.5005	-50.8134	-14.2494	-0.863179	-16.8107	-10.7069	-21.4041	-3.34966	-6.05799	32.1401	4.40642	-0.172623	4.11494	8.18114	2.61056	-0.0221296	-3.61546	32.6156	-2.38093	2.65904	-23.0764	32.9512	-3.00963	0.703179	-11.9013	16.3334	5.7687	5.77386	10.1222	46.6908	1.72873	5.22099	-6.7662	58.9783	4.96781	-4.09747	-4.80605	24.6973	4.32685	-6.33642	0.637037	-0.726049	1.53975	-4.59296	-0.606451	28.5416	-4.24373	1.97775	-25.2096	27.8828	-2.51824	1.69889	2.77873	8.92741	-1.95654	4.69417	4.99355	1.21833	-19.209	3.90235	4.83914	-16.1802	-22.0501	5.56157	2.56935	-61.1403	-9.25735	-16.8064	-30.2615	-51.7715	-3.73015	-56.0456	-8.3808	-4.55386	-9.24417	-0.876111	-14.5633	11.7548	4.15759	-3.15056	-1.93228	15.2323	7.23312	3.67198	2.74981	57.9965	-12.1522	8.53926	-0.215	48.1608	-9.78981	22.2429	3.38809	62.8022	-0.13358	28.5651	-115.468	20.1123	-0.39392	1.76623	-8.4846	9.12664	7.1566	-0.867284	-11.9836	8.86941	7.45759	-0.0134259	-3.21537	0.232747	-5.50549	1.80003	11.3284	8.51627	-6.05034	9.39306	29.7273	12.2692	15.1263	3.08392	5.62759	13.1235	-0.155278	13.4997	-55.8354	36.5876	-21.4477	63.206	9.90599	-12.6128	-2.40472	9.33991	-5.97941	-20.4088	-15.9129	2.8183	1.8075	-10.0416	-9.87765	-1.15975	16.2451	7.94531	14.6666	-0.394537	18.6354	1.12327	11.3177	2.82259	-13.7484	-4.93821	-16.6776	0.451296	43.9352	-5.02281	-24.9189	11.2785	12.3673	-6.29704	-0.146574	7.39127	1.04762	21.339	-6.99744	19.4416	4.15386	35.9917	15.8736	5.38031	21.016	19.4138	17.3883	8.12321	23.8258	-1.01	-13.2881	16.1233	-16.9581	-12.3156	-42.3032	2.80077	46.9685	5.99367	37.4117	-1.63281	
45.4852	-44.4532	-2.38877	-5.68123	64.2388	-12.7857	-5.9587	-0.112901	48.0353	-36.3746	-29.6256	24.6394	5.3921	-73.3602	-59.0099	11.1359	-62.2036	1.18611	-52.3593	-2.13043	-19.5471	66.209	-4.30272	2.43698	6.26099	25.3267	6.78111	-0.0709259	16.8224	37.8001	27.5448	-14.2197	8.84722	2.28025	5.35407	-21.1759	1.84623	42.7157	-15.6493	-10.0567	6.99543	59.0217	11.1152	3.4642	-43.8657	141.797	0.940062	-3.39049	25.9968	164.692	18.5204	6.88272	23.8074	30.5168	9.56395	5.18741	10.9782	197.559	58.9748	-1.16895	-22.9214	66.9256	29.0169	-7.08222	-19.1848	31.3615	3.50469	2.66833	-16.6218	36.3567	-17.4313	-1.53753	-34.7262	31.884	-69.2735	-26.6102	200.565	-164.881	31.6675	-25.2973	35.8592	-76.6053	0.757469	-34.1711	0.642839	5.73673	-16.3683	0.367778	-11.7622	-54.1525	-31.8715	-4.54111	83.7665	-70.042	-6.40488	2.5484	-35.647	46.2063	-72.8154	-18.8281	91.29	63.2017	-31.113	3.38809	322.141	-101.085	94.9373	-13.341	-48.1361	-52.8465	5.72772	-99.6098	-69.2714	-104.951	-54.6557	-2.62346	16.9883	-53.1856	-6.67148	-2.16019	52.9959	-15.699	-24.3621	23.7245	-16.7298	66.4148	-81.4696	27.5861	160.939	93.2673	169.755	-2.86772	202.309	50.0247	91.2094	14.2794	-81.8086	73.024	-53.962	61.0297	-61.6458	-127.546	-35.8494	-16.6135	98.8456	-156.609	-68.8436	-2.76784	64.655	-87.5098	-141.858	29.156	79.579	4.57506	65.8088	-11.7624	109.533	42.8777	173.267	-30.8615	36.2988	16.0614	-14.484	7.32926	206.013	-28.6101	-179.073	36.6682	69.6725	-214.847	-40.8798	99.1648	151.313	164.127	-103.466	129.634	46.6633	334.908	118.623	25.9651	68.7432	181.579	216.337	-14.1714	50.2117	29.06	33.7349	-3.07333	-82.7206	-57.0756	-254.749	-3.68735	337.955	97.4762	-58.0877	10.0499	
-48.8704	-150.93	-22.1191	-1.83086	-117.631	-301.042	-79.2676	-35.5225	180.483	-276.066	-116.14	-28.6154	288.402	-410.505	-165.247	-31.3034	-1.79105	-183.847	-194.283	-0.160802	-48.5775	151.025	9.2321	2.62438	19.9247	102.068	17.7278	1.52685	-16.5398	344.603	-27.5796	29.8077	-185.319	318.006	-17.3481	12.9034	-126.144	221.092	-3.63148	25.8818	93.6858	356.842	-15.0188	32.6049	-60.1435	417.717	51.2015	-24.5623	-95.6802	104.712	35.0093	-54.9321	5.18518	39.5198	18.8988	-34.5148	-10.4448	253.871	-70.3312	15.6762	-193.135	253.339	-82.6787	18.3444	61.4812	51.837	-62.5827	17.8083	145.555	-200.683	-144.882	-2.83827	38.6457	-154.901	-172.138	-13.7546	-89.1657	-293.514	-89.1117	-217.232	-208.82	-230.933	-2.76327	-468.878	-74.729	-86.0818	-133.308	-3.40556	-109.154	-12.1133	-129.187	-21.3278	58.5636	50.6491	-20.8219	-24.0901	-53.7759	200.757	-97.3858	20.4963	-153.35	382.142	-85.8241	62.8022	-101.085	829.886	-20.3679	57.2753	-710.903	509.636	1.8929	-55.6438	-175.885	76.5207	-83.992	-2.58642	-67.2932	198.26	54.813	-9.50463	-88.9019	135.626	27.1475	-33.7873	-11.1454	101.069	-16.8392	-21.8472	50.7738	87.9836	-16.0312	1.2071	-46.887	146.617	-12.8639	39.0861	-194.915	258.3	-95.5509	272.042	-143.745	52.9611	28.4639	14.962	-47.1596	73.1809	-13.8895	26.104	43.675	66.5546	-102.038	1.30123	109.475	11.1765	-29.8793	-3.36019	78.1272	-50.6586	-11.9364	-14.337	-93.2293	-39.266	-85.4003	-3.56852	225.213	35.8485	-94.9318	10.2052	-137.988	-21.5852	-41.8954	12.8188	-68.8744	102.37	-127.35	59.658	57.0818	180.796	-52.0321	14.3265	164.58	94.2691	2.61667	73.916	128.992	2.1	-79.1281	82.7667	-47.2154	-18.3904	-115.116	27.3164	233.667	68.4059	203.809	3.94846	
-3.41481	-74.6899	-4.88543	-6.07457	-62.3146	-60.999	-20.8437	-11.1612	-83.0114	-82.4896	-15.5173	-5.09728	95.9788	-60.0852	24.7235	-0.195802	48.298	17.2111	5.93901	1.3479	-2.31877	69.8523	11.524	-1.76469	4.30765	47.1484	2.87111	0.0140741	-7.97259	-62.5965	6.25481	-14.1514	-46.2778	42.8469	9.91407	-22.9242	-24.3054	68.039	16.8207	-8.5884	45.8721	10.6067	25.2269	8.99753	-14.2407	65.3067	19.3217	-2.93383	9.91012	72.3891	23.5704	-5.28395	17.6074	51.4701	7.79062	-1.75259	2.38988	79.6472	30.2931	-4.73062	-56.7998	61.9156	22.4719	-12.3022	0.826914	1.12148	10.1314	-9.28667	34.5899	-21.0133	-13.0763	0.949136	-62.3328	18.7506	-17.6585	-21.0852	75.8304	-79.6556	50.6909	-24.3239	24.0575	-0.948642	15.2091	-24.7911	-13.0005	-7.3716	-21.3133	-0.702222	-30.3405	-41.2709	-17.4015	-6.15111	45.4632	-24.177	27.6635	-10.6449	-38.117	37.7763	-9.8321	-14.1881	-29.88	73.6467	48.837	-0.13358	94.9373	-20.3679	112.244	-22.5477	-10.8111	5.29679	9.37605	-6.07309	-77.5998	-53.6328	-12.359	-1.45679	-7.32839	1.80272	43.1985	-4.48519	35.8859	9.42938	13.8612	-6.71383	-29.4348	26.6131	-9.1479	-1.58889	21.2906	42.4857	154.133	-4.29605	48.6385	16.6914	64.8644	-1.17556	6.35975	8.67235	-11.937	16.8314	-57.0825	-52.2756	41.2156	-15.1785	21.6773	-53.0454	-0.620247	-6.49951	38.34	-9.27481	-38.0109	9.36938	29.2123	12.1017	58.6472	-15.3474	13.9264	11.5743	76.4632	-23.1215	-10.6328	2.71802	-10.5523	-0.780741	53.3509	-5.08173	-20.0516	2.70988	83.8291	-27.7274	11.3652	48.6131	38.7647	74.5501	20.9523	19.761	4.5716	79.4195	68.4361	11.0217	54.8099	72.2054	40.4267	33.202	29.9267	-7.32	-7.42346	2.94667	-35.1773	-30.1173	-82.962	-2.24568	37.7314	14.3346	8.54568	-1.60173	
